threshold,precision,recall,f_beta
0.1706078182915542,0.9325425477050026,0.719939480809046,0.8125645980312344
0.1706080529575007,0.9325355890241387,0.719859850294633,0.8125112349446817
0.17067083230188973,0.932528628907459,0.7197802197802198,0.8124578670616628
0.1707093809543977,0.932624845233182,0.7197802197802198,0.8124943820219802
0.1708889866835262,0.9326178928903106,0.7197005892658067,0.8124410085841638
0.17094473663853554,0.932610939112487,0.7196209587513935,0.8123876303483036
0.17109585507718494,0.9326039838992672,0.7195413282369804,0.8123342473137529
0.17111874867165316,0.9325970272502064,0.7194616977225673,0.8122808594798644
0.17115112854052011,0.9325900691648601,0.7193820672081541,0.8122274668459907
0.17122858130910054,0.9325831096427833,0.719302436693741,0.8121740694114845
0.17130428910501233,0.9325761486835312,0.7192228061793279,0.8121206671756985
0.17133612248180452,0.932672449401074,0.7192228061793279,0.8121571801092107
0.17166107860152052,0.9326654962305071,0.7191431756649148,0.8121037723119043
0.17177901006256951,0.9326585416236315,0.7190635451505016,0.8120503597117384
0.17178267562496308,0.932651585580002,0.7189839146360886,0.8119969423080655
0.17178987508046428,0.9326446280991736,0.7189042841216754,0.8119435201002368
0.17180277670302624,0.9326376691807005,0.7188246536072623,0.8118900930876047
0.17187909832150366,0.9326307088241372,0.7187450230928492,0.811836661269521
0.17208326976761423,0.9326237470290379,0.7186653925784361,0.811783224645337
0.1721561242081926,0.9326167837949566,0.7185857620640229,0.8117297832144045
0.17223351902241263,0.932609819121447,0.7185061315496098,0.8116763369760747
0.17230993940000242,0.9326028530080629,0.7184265010351967,0.8116228859296991
0.1724393974007366,0.9325958854543575,0.7183468705207836,0.8115694300746287
0.1726267530938807,0.9325889164598842,0.7182672400063704,0.8115159694102146
0.17286838330581966,0.9325819460241961,0.7181876094919574,0.8114625039358079
0.17304467697631393,0.9325749741468459,0.7181079789775442,0.8114090336507591
0.17325075726723035,0.9325680008273864,0.718028348463131,0.811355558554419
0.17325790492760668,0.9325610260653703,0.717948717948718,0.8113020786461386
0.17332116222395627,0.9325540498603496,0.7178690874343048,0.8112485939252677
0.1734219771048517,0.9325470722118767,0.7177894569198917,0.8111951043911572
0.17344447953900105,0.9325400931195034,0.7177098264054785,0.8111416100431569
0.17346970300513787,0.9326365894039735,0.7177098264054785,0.8111781117806263
0.17393512979425835,0.9326296181310152,0.7176301958910655,0.8111246118531604
0.17395263044202983,0.9326226454150279,0.7175505653766523,0.8110711071102196
0.17409074656705253,0.9326156712555637,0.7174709348622392,0.8110175975511534
0.1741303636791035,0.9326086956521739,0.717391304347826,0.8109640831753118
0.17422456953855192,0.9326017186044104,0.717311673833413,0.8109105639820444
0.17430432912401592,0.9325947401118244,0.7172320433189998,0.8108570399707004
0.17455651086723156,0.932587760173967,0.7171524128045867,0.8108035111406294
0.17458916076217115,0.9325807787903894,0.7170727822901736,0.8107499774911804
0.1746063587102883,0.9325737959606422,0.7169931517757605,0.8106964390217026
0.17473599453190147,0.9325668116842759,0.7169135212613473,0.8106428957315452
0.1748777850735344,0.9325598259608412,0.7168338907469343,0.810589347620057
0.17488546827244805,0.9325528387898881,0.7167542602325211,0.8105357946865864
0.17502836343977451,0.9325458501709667,0.716674629718108,0.8104822369304824
0.17523449316351458,0.932538860103627,0.7165949992036948,0.8104286743510937
0.17540558735557088,0.9325318685874184,0.7165153686892818,0.8103751069477682
0.17543501365337938,0.9325248756218906,0.7164357381748686,0.8103215347198544
0.175637105894753,0.9325178812065927,0.7163561076604554,0.8102679576667006
0.17565033140642683,0.9325108853410741,0.7162764771460424,0.8102143757876549
0.17578800897289765,0.9325038880248834,0.7161968466316292,0.810160789082065
0.1759052410477015,0.9326005806719203,0.7161968466316292,0.8101972795238758
0.1760931924261338,0.9325935912060562,0.7161172161172161,0.8101436872208049
0.17612967681616964,0.9325866002903962,0.716037585602803,0.8100900900895986
0.1761433499162558,0.9325796079244891,0.7159579550883899,0.8100364881296045
0.17615164352474938,0.9325726141078838,0.7158783245739767,0.8099828813401699
0.17615894451506614,0.9325656188401287,0.7157986940595636,0.809929269720642
0.1763114743244803,0.93266237808674,0.7157986940595636,0.8099657595958323
0.1763851930193444,0.9326553906817474,0.7157190635451505,0.8099121423739173
0.17642476789602107,0.932648401826484,0.7156394330307374,0.8098585203203161
0.17645096833815915,0.9327451997924234,0.7156394330307374,0.8098950119402106
0.17658930278236773,0.9327382188083869,0.7155598025163242,0.8098413842821329
0.17693560110421241,0.932731236374961,0.7154801720019112,0.8097877517907753
0.17694208833945008,0.9327242524916943,0.715400541487498,0.8097341144654843
0.1772321273683647,0.9328210985359776,0.715400541487498,0.8097706070570598
0.17737266574397198,0.9328141225337487,0.7153209109730849,0.8097169641242609
0.17744919228154574,0.9329109980267941,0.7153209109730849,0.8097534592323928
0.17745832822749696,0.9329040299127545,0.7152412804586717,0.8096998106909357
0.17749913026246447,0.9328970603510959,0.7151616499442587,0.8096461573130089
0.17771636184864914,0.9328900893413671,0.7150820194298455,0.8095924990979579
0.17772349654461173,0.9328831168831169,0.7150023889154324,0.8095388360451292
0.17773767201557966,0.9328761429758936,0.7149227584010193,0.809485168153868
0.1779060840372283,0.9328691676192455,0.7148431278866062,0.8094314954235203
0.17798850389999238,0.9329661193099148,0.7148431278866062,0.8094679891789496
0.17826353359773242,0.9330630911547656,0.7148431278866062,0.8095044862252179
0.1783090052559226,0.9330561330561331,0.714763497372193,0.80945080710565
0.1783393968514212,0.93304917351076,0.7146838668577798,0.80939712314511
0.17864718641009902,0.9330422125181951,0.7146042363433668,0.8093434343429431
0.17873952551830008,0.9330352500779869,0.7145246058289536,0.809289740698494
0.17875933971509073,0.9330282861896838,0.7144449753145405,0.809236042211108
0.17879009702613496,0.9330213208528341,0.7143653448001274,0.8091823388801292
0.17881159352051668,0.9330143540669856,0.7142857142857143,0.8091286307049029
0.1789175573091239,0.9330073858316863,0.7142060837713011,0.8090749176847734
0.17908467415650214,0.9330004161464835,0.7141264532568881,0.8090211998190848
0.1790985997487817,0.932993445010925,0.7140468227424749,0.8089674771071815
0.1791694849047813,0.9329864724245578,0.7139671922280618,0.8089137495484081
0.17928397926986323,0.932979498386929,0.7138875617136486,0.8088600171421081
0.17943916274297023,0.9329725228975854,0.7138079311992356,0.8088062798876258
0.17952910317462667,0.9329655459560737,0.7137283006848224,0.8087525377843047
0.17959378380885327,0.9329585675619404,0.7136486701704093,0.8086987908314885
0.1797903534675168,0.9329515877147319,0.7135690396559962,0.8086450390285211
0.17992445418769182,0.9329446064139941,0.7134894091415831,0.8085912823747456
0.17996028494458716,0.9329376236592731,0.7134097786271699,0.8085375208695057
0.18009185904963892,0.9329306394501146,0.7133301481127569,0.8084837545121443
0.18012411872601197,0.9329236537860639,0.7132505175983437,0.8084299833020044
0.18016545063357275,0.9329166666666666,0.7131708870839306,0.8083762072384293
0.18035072174620925,0.9330138556099594,0.7131708870839306,0.8084126912483243
0.1804362830586598,0.9330068764325902,0.7130912565695174,0.8083589095499694
0.18057626466282872,0.932999895800771,0.7130116260551043,0.808305122996575
0.1806858328518201,0.9329929137140475,0.7129319955406912,0.808251331587484
0.18094241466544075,0.9330901511203752,0.7129319955406912,0.8082878165480576
0.1809875268321923,0.933083176985616,0.712852365026278,0.8082340195011339
0.18104807626377012,0.9330762013968519,0.712772734511865,0.8081802175969086
0.18107660440906842,0.933069224353628,0.7126931039974518,0.8081264108347234
0.18116207182257887,0.9331665102700448,0.7126931039974518,0.808162896744283
0.1812209779861444,0.9331595411887382,0.7126134734830387,0.8081090843412103
0.181664457191612,0.9331525706538742,0.7125338429686255,0.8080552670785717
0.18166588230880015,0.9331455986649979,0.7124542124542125,0.8080014449557088
0.18170248817745893,0.9331386252216544,0.7123745819397993,0.8079476179719632
0.1817881900784979,0.9331316503233883,0.7122949514253862,0.8078937861266766
0.1818282229853181,0.9331246739697444,0.7122153209109731,0.8078399494191901
0.18188716516321835,0.9331176961602671,0.71213569039656,0.8077861078488451
0.182036417931119,0.9331107168945006,0.7120560598821468,0.8077322614149824
0.1820741642400085,0.9331037361719892,0.7119764293677338,0.8076784101169434
0.18214523007137795,0.9330967539922764,0.7118967988533206,0.8076245539540688
0.1822388241480155,0.933089770354906,0.7118171683389075,0.8075706929256993
0.18241285024873033,0.9330827852594217,0.7117375378244943,0.8075168270311754
0.18243909143608178,0.9330757987053665,0.7116579073100813,0.8074629562698379
0.18252094565441535,0.9330688106922836,0.7115782767956681,0.8074090806410269
0.18284578801455453,0.9330618212197159,0.711498646281255,0.8073552001440829
0.18286647462630612,0.9330548302872063,0.7114190157668419,0.8073013147783461
0.1831127721324744,0.933047837894297,0.7113393852524287,0.8072474245431562
0.18342511761358404,0.9330408440405307,0.7112597547380156,0.8071935294378536
0.18346142154936693,0.9330338487254493,0.7111801242236024,0.8071396294617774
0.18354152124281808,0.9330198537095089,0.7110208631947762,0.8070318148946645
0.1835482402373775,0.9331173581356463,0.7110208631947762,0.8070682876119283
0.18356255124883414,0.9331103678929766,0.7109412326803631,0.8070143722312727
0.18357178987165373,0.933103376188983,0.71086160216595,0.8069604519769101
0.1835986549647014,0.9330963830232072,0.7107819716515369,0.8069065268481802
0.18366254895293563,0.9330893883951908,0.7107023411371237,0.8068525968444216
0.18366959051001974,0.9330823923044751,0.7106227106227107,0.8067986619649734
0.18385639810759236,0.9330753947506013,0.7105430801082975,0.806744722209174
0.18397134037201696,0.9330683957331102,0.7104634495938844,0.8066907775763626
0.18403882083814682,0.9330613952515427,0.7103838190794712,0.8066368280658773
0.1840681544125493,0.9330543933054394,0.7103041885650582,0.8065828736770568
0.18408949436195482,0.9330473898943404,0.710224558050645,0.8065289144092391
0.18421322698337894,0.9330403850177862,0.7101449275362319,0.8064749502617629
0.18438129413935217,0.9330333786753165,0.7100652970218188,0.8064209812339653
0.18439174656037227,0.9330263708664713,0.7099856665074057,0.8063670073251852
0.18439725138393415,0.9330193615907901,0.7099060359929925,0.8063130285347598
0.1843986376346374,0.9330123508478124,0.7098264054785793,0.8062590448620273
0.18462225567505736,0.9330053386370774,0.7097467749641663,0.8062050563063247
0.18472424276944402,0.932998324958124,0.7096671444497531,0.8061510628669899
0.18481613214265627,0.9330960108889121,0.7096671444497531,0.8061875254416369
0.1849480401865171,0.9330890052356021,0.70958751393534,0.8061335263248214
0.18498318252097776,0.9330819981149858,0.7095078834209269,0.8060795223227551
0.18499912842133617,0.9330749895266024,0.7094282529065138,0.8060255134347756
0.18501361685499676,0.9331727244160469,0.7094282529065138,0.806061976927806
0.18507338418917632,0.9331657238633982,0.7093486223921006,0.8060079623592632
0.18512166666487487,0.9331587218438974,0.7092689918776875,0.8059539429031874
0.1851839833552718,0.933151718357083,0.7091893613632744,0.8058999185589155
0.18541337458028667,0.9331447134024939,0.7091097308488613,0.8058458893257842
0.1855348211894485,0.9331377069796688,0.7090301003344481,0.8057918552031291
0.185590869350571,0.9331306990881459,0.7089504698200351,0.8057378161902873
0.18565606955468267,0.9331236897274633,0.7088708393056219,0.805683772286594
0.18602980127795857,0.933116678897159,0.7087912087912088,0.8056297234913861
0.1861912760596493,0.9331096665967709,0.7087115782767957,0.8055756698039989
0.18621431495745464,0.9331026528258363,0.7086319477623826,0.8055216112237683
0.18629795298405152,0.9332005033557047,0.7086319477623826,0.8055580700637801
0.18642511092645023,0.9331934976402727,0.7085523172479694,0.8055040057931997
0.1865188931660888,0.933186490455213,0.7084726867335563,0.8054499366281533
0.18654496560524322,0.9331794818000629,0.7083930562191432,0.8053958625679761
0.18662211962514905,0.9332773814519513,0.7083930562191432,0.8054323223173002
0.1866457068947024,0.9332703808624488,0.7083134257047301,0.8053782425636815
0.1866608768475924,0.9332633788037775,0.7082337951903169,0.8053241579133087
0.18670602654588325,0.9332563752754749,0.7081541646759038,0.8052700683655165
0.1867736286468293,0.9332493702770781,0.7080745341614907,0.8052159739196397
0.18677419345626947,0.9332423638081243,0.7079949036470775,0.8051618745750131
0.1868741051330909,0.9332353558681503,0.7079152731326644,0.8051077703309711
0.1869063227583506,0.933228346456693,0.7078356426182513,0.8050536611868482
0.1869505675733142,0.9332213355732886,0.7077560121038382,0.8049995471419783
0.18698990365437304,0.9332143232174734,0.707676381589425,0.8049454281956963
0.18744437596714053,0.9332073093887838,0.707596751075012,0.8048913043473355
0.18746424119579483,0.9332002940867556,0.7075171205605988,0.8048371755962304
0.187526268846989,0.9331932773109244,0.7074374900461857,0.8047830419417143
0.18773928358943862,0.9331862590608258,0.7073578595317725,0.8047289033831214
0.18781160043154507,0.9332843034250893,0.7073578595317725,0.8047653560422707
0.18781315854881622,0.9332772932646842,0.7072782290173595,0.8047112117775389
0.1878271661622662,0.9332702816309374,0.7071985985029463,0.8046570626071021
0.18785893019219901,0.9332632685233841,0.7071189679885332,0.8046029085302937
0.18789695711047522,0.9332562539415598,0.7070393374741201,0.8045487495464467
0.18797356478103955,0.9332492378849995,0.706959706959707,0.8044945856548945
0.1880012571425955,0.933242220353238,0.7068800764452938,0.8044404168549694
0.18807916218766835,0.9332352013458101,0.7068004459308808,0.8043862431460046
0.18818389195855206,0.9332281808622502,0.7067208154164676,0.8043320645273326
0.18818454390167794,0.9332211589020928,0.7066411849020545,0.804277880998286
0.18835844863043588,0.9332141354648716,0.7065615543876413,0.804223692558197
0.1884876982001212,0.933312296202798,0.7065615543876413,0.8042601404935046
0.1885600606694637,0.9333052808752367,0.7064819238732282,0.8042059463374355
0.18861582100679805,0.9332982640715413,0.7064022933588151,0.8041517472686932
0.18908669724326524,0.9332912457912458,0.7063226628444019,0.8040975432866094
0.18908944683538792,0.9332842260338841,0.7062430323299889,0.8040433343905163
0.18925060472015384,0.933382445800884,0.7062430323299889,0.8040797824111142
0.18925072216372216,0.9333754341648247,0.7061634018155757,0.8040255677949671
0.18933993063116253,0.9333684210526316,0.7060837713011626,0.8039713482631782
0.18936976840475167,0.9333614064638383,0.7060041407867494,0.8039171238150783
0.18938555186021752,0.9333543903979785,0.7059245102723364,0.8038628944499994
0.18952548001838623,0.9333473728545857,0.7058448797579232,0.803808660167272
0.18955167673981463,0.9333403538331929,0.7057652492435101,0.8037544209662276
0.18980586412908484,0.9333333333333333,0.705685618729097,0.8037001768461972
0.189923281778542,0.9333263113545397,0.7056059882146839,0.8036459278065112
0.19003092245934575,0.9333192878963447,0.7055263577002707,0.8035916738465007
0.19005818222248752,0.9333122629582806,0.7054467271858577,0.8035374149654959
0.1900611990364436,0.9333052365398798,0.7053670966714445,0.8034831511628275
0.1900748909772306,0.9332982086406744,0.7052874661570314,0.8034288824378262
0.19020894998663887,0.933291179260196,0.7052078356426182,0.8033746087898213
0.19033336045952834,0.9332841483979764,0.7051282051282052,0.8033203302181434
0.19058102237447236,0.9332771160535469,0.705048574613792,0.8032660467221225
0.1905899713018827,0.9332700822264389,0.7049689440993789,0.8032117583010884
0.19060290093329557,0.9332630469161834,0.7048893135849658,0.8031574649543707
0.19076925020464508,0.9332560101223113,0.7048096830705526,0.803103166681299
0.19078701398037634,0.9332489718443531,0.7047300525561395,0.803048863481203
0.19083692239840613,0.9332419320818393,0.7046504220417263,0.8029945553534117
0.19107553511667588,0.9332348908343002,0.7045707915273133,0.8029402422972546
0.19108309732357123,0.9332278481012658,0.7044911610129001,0.8028859243120606
0.19108683669907417,0.933220803882266,0.704411530498487,0.8028316013971591
0.19120062240130284,0.9332137581768306,0.7043318999840739,0.8027772735518786
0.1912050703259283,0.9333122296085259,0.7043318999840739,0.8028137054680825
0.19125897090686508,0.9334107218235542,0.7043318999840739,0.802850140691168
0.19135227678235575,0.9334036939313984,0.7042522694696608,0.802795806290074
0.19149306592285578,0.933396664555626,0.7041726389552476,0.8027414669566629
0.19162823046442215,0.9333896336957669,0.7040930084408346,0.8026871226902637
0.1919180139171108,0.9333826013513513,0.7040133779264214,0.8026327734902042
0.1919590419146911,0.9334811529933481,0.7040133779264214,0.8026692087697671
0.19217299750107644,0.9334741288278775,0.7039337474120083,0.8026148538219176
0.19233068433320522,0.933467103178794,0.7038541168975951,0.8025604939387662
0.19244144541717936,0.9334600760456274,0.7037744863831821,0.8025061291196405
0.19256610564536833,0.9334530474279075,0.7036948558687689,0.8024517593638686
0.1926211865232588,0.9334460173251637,0.7036152253543558,0.8023973846707775
0.19287782437518433,0.9334389857369255,0.7035355948399427,0.802343005039695
0.1929170802755857,0.9334319526627219,0.7034559643255296,0.8022886204699485
0.1929518960707283,0.9334249181020818,0.7033763338111164,0.802234230960865
0.1931207079596082,0.9334178820545339,0.7032967032967034,0.8021798365117715
0.19366026413214324,0.9334108445196068,0.7032170727822902,0.8021254371219949
0.19369835599655624,0.9334038054968288,0.703137442267877,0.8020710327908623
0.1938322904989406,0.9333967649857279,0.7030578117534639,0.8020166235177004
0.1940674581904277,0.9333897229858321,0.7029781812390508,0.8019622093018355
0.1940909120008595,0.9334884212752459,0.7029781812390508,0.8019986372922648
0.19415406346774894,0.9334813874788495,0.7028985507246377,0.8019442173157632
0.19417447751635136,0.9334743521946061,0.7028189202102245,0.8018897923949126
0.19418165371803753,0.9335730907552359,0.7028189202102245,0.801926222060204
0.19430530251936673,0.9335660636834867,0.7027392896958115,0.8018717913765486
0.19433212745766143,0.9335590351248413,0.7026596591813983,0.8018173557468975
0.19434204548403824,0.9335520050788276,0.7025800286669852,0.8017629151705764
0.1943805236213241,0.9335449735449736,0.702500398152572,0.8017084696469109
0.1944226151522992,0.9335379405228067,0.702420767638159,0.8016540191752267
0.19443447592577245,0.9335309060118544,0.7023411371237458,0.8015995637548493
0.19466400161643052,0.9335238700116439,0.7022615066093327,0.8015451033851042
0.1946643474840341,0.9335168325217023,0.7021818760949196,0.8014906380653162
0.19478288657778287,0.9335097935415564,0.7021022455805065,0.8014361677948105
0.19484620310145034,0.9335027530707327,0.7020226150660933,0.8013816925729124
0.19490440612047263,0.9334957111087578,0.7019429845516802,0.8013272123989464
0.19514274717731248,0.9334886676551578,0.7018633540372671,0.8012727272722373
0.19518540656447916,0.9335875436924055,0.7018633540372671,0.801309150415438
0.19526530934775474,0.9335805084745763,0.701783723522854,0.8012546595140114
0.195283827758288,0.9336794151922874,0.701783723522854,0.8012910851474848
0.19541299678752622,0.9336723882178427,0.7017040930084408,0.8012365884701409
0.19552681312132067,0.9336653597541592,0.7016244624940277,0.8011820868374278
0.1955408946683316,0.933658329800763,0.7015448319796146,0.8011275802486688
0.19557455612407124,0.9336512983571807,0.7014652014652014,0.8010730687031885
0.19567392946399897,0.9336442654229383,0.7013855709507884,0.8010185522003105
0.1958021458588445,0.9336372309975618,0.7013059404363752,0.8009640307393581
0.19580616293848033,0.9336301950805768,0.7012263099219621,0.8009095043196555
0.19582594628944072,0.9336231576715088,0.7011466794075489,0.8008549729405261
0.1960122245861403,0.9336161187698834,0.7010670488931359,0.8008004366012927
0.19612471517600563,0.9336090783752253,0.7009874183787227,0.8007458953012794
0.19617516365806897,0.9336020364870599,0.7009077878643096,0.8006913490398085
0.19620280473399562,0.9337010713906864,0.7009077878643096,0.8007277689328738
0.19623691933171147,0.9338001273074474,0.7009077878643096,0.800764192139248
0.19650743833449633,0.9337931034482758,0.7008281573498965,0.8007096392662162
0.19678843612021152,0.933786078098472,0.7007485268354834,0.8006550814297714
0.19679142322659535,0.9337790512575613,0.7006688963210702,0.8006005186292359
0.19682730853533734,0.933772022925069,0.7005892658066571,0.8005459508639323
0.19688698593995374,0.9338711389449104,0.7005892658066571,0.8005823740838635
0.1971911349834816,0.9339702760084926,0.7005892658066571,0.8006188006183107
0.19724491370118977,0.9339632657394628,0.700509635292244,0.8005642262360301
0.19731691183804462,0.9339562539817371,0.7004300047778309,0.8005096468870238
0.19732490951233117,0.9340554316661357,0.7004300047778309,0.8005460750848346
0.1973990343579332,0.9340484282073067,0.7003503742634177,0.8004914899421696
0.19746143858884238,0.9340414232607541,0.7002707437490047,0.8004368998311217
0.19747152797668632,0.9341406415976206,0.7002707437490047,0.8004733296918458
0.1975635115711887,0.9341336449590991,0.7001911132345915,0.8004187337849548
0.1976470271701339,0.9341266468338292,0.7001114827201784,0.8003641329080219
0.19824874697804704,0.9341196472213368,0.7000318522057652,0.8003095270603686
0.19834661737270867,0.9341126461211477,0.6999522216913521,0.8002549162413164
0.19854793367489548,0.9341056435327878,0.699872591176939,0.8002003004501863
0.19863226188194955,0.9342049319727891,0.699872591176939,0.8002367294905418
0.19868632527708846,0.9341979377059636,0.6997929606625258,0.8001821078984402
0.19884008023461527,0.9341909419519455,0.6997133301481128,0.8001274813326008
0.19893929855935036,0.9341839447102604,0.6996336996336996,0.8000728497923436
0.19894492870114958,0.9341769459804339,0.6995540691192865,0.8000182132769896
0.19904277064476997,0.9342762947995321,0.6995540691192865,0.8000546423199874
0.19911381578259882,0.9343756647521804,0.6995540691192865,0.8000910746807488
0.1992375025887125,0.9343686841825338,0.6994744386048733,0.8000364315310009
0.19925152390674641,0.9343617021276596,0.6993948080904603,0.799981783404192
0.199287139706666,0.9343547185870837,0.6993151775760471,0.7999271302996424
0.19947345014612228,0.934347733560332,0.699235547061634,0.799872472216672
0.199506121575347,0.9343407470469298,0.6991559165472209,0.7998178091546002
0.19956998908592813,0.9343337590464027,0.6990762860328078,0.799763141112747
0.1995795014285924,0.9343267695582756,0.6989966555183946,0.799708468090432
0.19959583720694896,0.9344262295081968,0.6989966555183946,0.799744897958694
0.1996353644251646,0.9344192483764505,0.6989170250039816,0.7996902191239239
0.19976026413445172,0.934412265758092,0.6988373944895684,0.7996355353070275
0.1999219372130871,0.9344052816526461,0.6987577639751553,0.799580846507324
0.20005002845369554,0.9343982960596379,0.6986781334607421,0.7995261527241322
0.20009978414393026,0.934391308978592,0.6985985029463291,0.799471453956771
0.2001152806361404,0.9343843204090329,0.6985188724319159,0.7994167502045593
0.2001274924582586,0.9343773303504848,0.6984392419175028,0.7993620414668151
0.20014003693882074,0.9343703388024718,0.6983596114030897,0.7993073277428571
0.20029236389565283,0.9343633457645178,0.6982799808886765,0.7992526090320037
0.20031361815523188,0.9343563512361467,0.6982003503742634,0.7991978853335729
0.20059131972233313,0.9343493552168816,0.6981207198598502,0.799143156646883
0.2006562802894157,0.934342357706246,0.6980410893454372,0.7990884229712515
0.20071795556554176,0.9343353587037629,0.697961458831024,0.7990336843059966
0.20073712926988105,0.9344349680170576,0.697961458831024,0.7990701066637459
0.20075630988682086,0.9345345985712763,0.697961458831024,0.7991065323421279
0.20092412407155283,0.9345276178289614,0.6978818283166109,0.7990517870162864
0.20093681002253524,0.9345206355977391,0.6978021978021978,0.7989970366988495
0.20098928649956105,0.9345136518771331,0.6977225672877847,0.7989422813891338
0.20104141811294388,0.9345066666666667,0.6976429367733715,0.798887521086457
0.20107973853572722,0.9346063580115213,0.6976429367733715,0.7989239467439935
0.20120909320311212,0.9345993812013229,0.6975633062589585,0.7988691806114298
0.201235856705539,0.9346991037131882,0.6975633062589585,0.7989056087546405
0.20141821424051098,0.9346921353110661,0.6974836757445453,0.7988508367909739
0.201469199910427,0.9346851654215582,0.6974040452301322,0.7987960598316887
0.20149712093555763,0.9346781940441883,0.697324414715719,0.798741277876101
0.20151971687306824,0.9347779675491034,0.697324414715719,0.798777706831582
0.20168679880376836,0.9347710045905839,0.697244784201306,0.7987229190416998
0.2017446239134483,0.9347640401452061,0.6971651536868928,0.7986681262538439
0.20190739390851412,0.9347570742124933,0.6970855231724797,0.7986133284673298
0.20193049121250856,0.9347501067919692,0.6970058926580666,0.7985585256814739
0.2020913617106728,0.9347431378831571,0.6969262621436535,0.7985037178955919
0.20216031330422177,0.93473616748558,0.6968466316292403,0.7984489051089996
0.20219209206036173,0.9347291955987608,0.6967670011148273,0.7983940873210126
0.20228175667309176,0.9347222222222222,0.6966873706004141,0.7983392645309458
0.20229973479953234,0.9348220963778181,0.6966873706004141,0.7983756901030832
0.20251845826382034,0.9348151314383415,0.6966077400860009,0.7983208614705819
0.2026589704841412,0.9348081650101528,0.6965281095715878,0.798266027834327
0.2027209162619865,0.9348011970927746,0.6964484790571747,0.7982111891936331
0.20285952798573423,0.9347942276857295,0.6963688485427616,0.7981563455478153
0.20296593842582775,0.9347872567885397,0.6962892180283484,0.7981014968961881
0.2031837209182571,0.934780284400727,0.6962095875139354,0.7980466432380667
0.2031936580479908,0.9347733105218136,0.6961299569995222,0.7979917845727649
0.2033179593219565,0.9347663351513207,0.6960503264851091,0.7979369208995973
0.20342671385324812,0.9347593582887701,0.6959706959706959,0.7978820522178783
0.20348940468042317,0.9347523799336828,0.6958910654562829,0.797827178526922
0.2035967807046157,0.9347454000855798,0.6958114349418697,0.7977722998260423
0.20382391334325134,0.934738418743982,0.6957318044274566,0.797717416114553
0.20388020149529243,0.93473143590841,0.6956521739130435,0.7976625273917678
0.2039617104865745,0.9347244515783841,0.6955725433986304,0.7976076336570006
0.20402157734352622,0.9347174657534246,0.6954929128842172,0.7975527349095646
0.2040652578040268,0.9347104784330514,0.6954132823698042,0.7974978311487734
0.2043561093421889,0.9347034896167844,0.695333651855391,0.7974429223739399
0.2045270295340801,0.934696499304143,0.6952540213409779,0.7973880085843776
0.20452721650379402,0.934796573875803,0.6952540213409779,0.7974244223211839
0.20456183917642004,0.9347895920334083,0.6951743908265647,0.7973695026711095
0.20467153428869406,0.9347826086956522,0.6950947603121517,0.7973145780046259
0.20477781981275547,0.9347756238620542,0.6950151297977385,0.7972596483210453
0.20508430240585365,0.9348757497857755,0.6950151297977385,0.7972960628477797
0.20516899619471946,0.9348687734333154,0.6949354992833253,0.7972411273004744
0.20521635082796258,0.9348617955860296,0.6948558687689123,0.7971861867343911
0.2052632261229121,0.9348548162434372,0.6947762382544991,0.7971312411488416
0.2054249594259609,0.9348478354050579,0.694696607740086,0.7970762905431381
0.20549487373238345,0.9348408530704104,0.6946169772256728,0.7970213349165923
0.2055636205251488,0.9348338692390139,0.6945373467112598,0.7969663742685167
0.2056495312815643,0.9348268839103869,0.6944577161968466,0.7969114085982224
0.2056959548984012,0.934819897084048,0.6943780856824335,0.7968564379050213
0.2057349528237662,0.9348129087595154,0.6942984551680204,0.7968014621882246
0.2058806254518021,0.934805918936307,0.6942188246536073,0.7967464814471438
0.20589396400773097,0.9349061662198391,0.6942188246536073,0.7967828908280079
0.20604376705673608,0.9348991848991849,0.6941391941391941,0.7967279042130198
0.20608867277230614,0.9348922020808752,0.694059563624781,0.7966729125720624
0.2062403161218144,0.9348852177644282,0.6939799331103679,0.796617915904447
0.20627600702381146,0.9348782319493617,0.6939003025959548,0.796562914209484
0.2063244142753265,0.9348712446351931,0.6938206720815416,0.796507907486484
0.20632887749497095,0.9348642558214401,0.6937410415671286,0.796452895734758
0.2063352083361521,0.9348572655076196,0.6936614110527154,0.7963978789536159
0.20641458676416183,0.9348502736932489,0.6935817805383023,0.7963428571423681
0.20664978639358839,0.9348432803778446,0.6935021500238892,0.7962878303003247
0.20666146031415034,0.9348362855609232,0.693422519509476,0.7962327984267956
0.20666336371882088,0.9348292892420013,0.6933428889950629,0.7961777615210911
0.20669422006813104,0.9349296682057339,0.6933428889950629,0.7962141648753739
0.20669916450090914,0.9349226804123711,0.6932632584806497,0.7961591220845589
0.20674502989686858,0.9349156911180324,0.6931836279662367,0.7961040742598796
0.20675499707478417,0.9349087003222342,0.6931039974518235,0.796049021400645
0.20676634607805158,0.9349017080244925,0.6930243669374104,0.7959939635061649
0.20681973756803285,0.9348947142243231,0.6929447364229973,0.7959389005757481
0.2070591780061578,0.9349951649296229,0.6929447364229973,0.7959753029951662
0.20710970225035405,0.9350956372232968,0.6929447364229973,0.7960117087444799
0.20718002780831218,0.9350886620096722,0.6928651059085842,0.795956639070087
0.20719057452195627,0.9350816852966466,0.692785475394171,0.7959015643577582
0.20753775684644768,0.9350747070837364,0.692705844879758,0.7958464846068025
