threshold,precision,recall,f_beta
-0.4431212,0.8003977928910561,0.9933906673037107,0.8865122228533999
-0.44288266,0.8004491498235483,0.9933906673037107,0.8865437231278148
-0.44256592,0.8004363449691991,0.9933110367892977,0.8865041574865358
-0.4418255,0.8004877109670795,0.9933110367892977,0.8865356597130909
-0.44154406,0.8004749069439097,0.9932314062748845,0.8864960909732086
-0.44139636,0.8005262820101405,0.9932314062748845,0.8865275951521409
-0.44132972,0.8005776636713735,0.9932314062748845,0.886559101570335
-0.44130397,0.8006290519288786,0.9932314062748845,0.8865906102280304
-0.4406122,0.800680446783926,0.9932314062748845,0.8866221211254652
-0.4402305,0.8007318482377864,0.9932314062748845,0.8866536342628787
-0.4395076,0.8007190549563431,0.9931517757604714,0.8866140612776745
-0.43939126,0.8007704654895667,0.9931517757604714,0.8866455763688941
-0.4393654,0.8008218826248876,0.9931517757604714,0.8866770937006291
-0.43883157,0.800873306363578,0.9931517757604714,0.8867086132731186
-0.4383626,0.8008605188800411,0.9930721452460582,0.8866690366152183
-0.43809545,0.80084772975403,0.9929925147316452,0.8866294571433786
-0.4378202,0.8008991650610148,0.9929925147316452,0.8866609783840336
-0.43722475,0.8008863767743593,0.992912884217232,0.886621395811359
-0.43650174,0.8008735868448099,0.9928332537028189,0.886581810424024
-0.43593585,0.8009250337251879,0.9928332537028189,0.8866133333328391
-0.43530715,0.8009764872157266,0.9928332537028189,0.8866448584833628
-0.43517625,0.8009637006103437,0.9927536231884058,0.8866052697075737
-0.43496835,0.8010151631971215,0.9927536231884058,0.8866367968133879
-0.43451345,0.8010666323973527,0.9927536231884058,0.8866683261614486
-0.43448293,0.801118108212312,0.9927536231884058,0.8866998577519949
-0.43409705,0.8011695906432749,0.9927536231884058,0.886731391585266
-0.43339002,0.8012210796915167,0.9927536231884058,0.8867629276615014
-0.4331535,0.8012083038755704,0.9926739926739927,0.8867233346369137
-0.43311787,0.8012598020311094,0.9926739926739927,0.8867548726698712
-0.4330361,0.8013113068072251,0.9926739926739927,0.8867864129463311
-0.4320326,0.8013628182051942,0.9926739926739927,0.8868179554665327
-0.43181896,0.8014143362262938,0.9926739926739927,0.8868495002307154
-0.43119943,0.8014658608718015,0.9926739926739927,0.8868810472391186
-0.43095934,0.8015173921429949,0.9926739926739927,0.8869125964919818
-0.43074334,0.8015689300411523,0.9926739926739927,0.8869441479895448
-0.42987823,0.8016204745675519,0.9926739926739927,0.8869757017320468
-0.42918563,0.8016720257234726,0.9926739926739927,0.8870072577197277
-0.42918348,0.8016592706926491,0.9925943621595795,0.8869676593014588
-0.42908013,0.801710830975045,0.9925943621595795,0.8869992172484915
-0.42880046,0.8016980767993825,0.9925147316451665,0.8869596157262447
-0.42876518,0.8016853209828895,0.9924351011307533,0.8869200113857851
-0.4286579,0.801736892891605,0.9924351011307533,0.8869515710061597
-0.42864454,0.8017241379310345,0.9923554706163402,0.8869119635608179
-0.4285879,0.8017757189731712,0.9923554706163402,0.8869435251409598
-0.42830694,0.8018273066529404,0.9923554706163402,0.8869750889674772
-0.42827034,0.8018789009716234,0.9923554706163402,0.8870066550406103
-0.42745805,0.801930501930502,0.9923554706163402,0.887038223360599
-0.42680514,0.8019177553253105,0.992275840101927,0.8869986119509594
-0.4262104,0.8019693654266958,0.992275840101927,0.8870301822318518
-0.42620444,0.8020209821715903,0.992275840101927,0.8870617547601392
-0.42577612,0.802072605561277,0.992275840101927,0.8870933295360615
-0.4255731,0.8020598648213711,0.992196209587514,0.8870537144479447
-0.42549968,0.8021114973606283,0.992196209587514,0.8870852911856084
-0.4252963,0.8021631365479945,0.992196209587514,0.8871168701714467
-0.42492414,0.8022147823847541,0.992196209587514,0.8871484514057
-0.42471182,0.8022664348721911,0.992196209587514,0.8871800348886081
-0.4243151,0.8023180940115905,0.992196209587514,0.8872116206204114
-0.4239776,0.8023697598042372,0.992196209587514,0.8872432086013496
-0.4237132,0.8024214322514168,0.992196209587514,0.8872747988316639
-0.42357254,0.8024731113544149,0.992196209587514,0.8873063913115938
-0.42338884,0.8025247971145176,0.992196209587514,0.88733798604138
-0.42300367,0.802512077294686,0.9921165790731008,0.8872983655587406
-0.42291296,0.8025637722236537,0.9921165790731008,0.8873299622529064
-0.42286575,0.8026154738130516,0.9921165790731008,0.8873615611974685
-0.42232275,0.802667182064167,0.9921165790731008,0.887393162392668
-0.4222716,0.8027188969782875,0.9921165790731008,0.8874247658387449
-0.4219551,0.8027706185567011,0.9921165790731008,0.8874563715359397
-0.421736,0.8027579096591275,0.9920369485586877,0.8874167468029389
-0.42022562,0.8028096404175796,0.9920369485586877,0.8874483544659537
-0.42014992,0.8027969323967262,0.9919573180442746,0.8874087266246169
-0.42014945,0.8028486723382315,0.9919573180442746,0.887440336253691
-0.42000556,0.8028359651949726,0.9918776875298615,0.8874007053035343
-0.4199357,0.8028877143225474,0.9918776875298615,0.887432316898907
-0.41974878,0.802875008057758,0.9917980570154483,0.8873926828394472
-0.41943598,0.8029267663744198,0.9917980570154483,0.887424296401358
-0.41903937,0.8029785313648379,0.9917980570154483,0.8874559122158295
-0.41889405,0.8029658284977433,0.9917184265010351,0.8874162747607994
-0.4188763,0.8029531239925205,0.9916387959866221,0.8873766344812812
-0.41780186,0.8030049006964147,0.9916387959866221,0.887408251976987
-0.4177128,0.8030566840781582,0.9916387959866221,0.887439871725855
-0.41686952,0.8030439829743325,0.9915591654722089,0.8874002280496766
-0.4165448,0.8030957755562722,0.9915591654722089,0.887431849766102
-0.41613114,0.8031475748194015,0.9915591654722089,0.8874634737362314
-0.41607058,0.8031993807650132,0.9915591654722089,0.8874950999603051
-0.4159416,0.8032511933944008,0.9915591654722089,0.8875267284385645
-0.4157077,0.8033030127088575,0.9915591654722089,0.8875583591712507
-0.41567278,0.8033548387096774,0.9915591654722089,0.8875899921586043
-0.41566074,0.803342151106523,0.9914795349577958,0.8875503439421935
-0.41501033,0.8033939863208156,0.9914795349577958,0.8875819788988496
-0.41437364,0.8033812996063754,0.9913999044433827,0.8875423275703485
-0.4138192,0.8034331440371709,0.9913999044433827,0.887573964496547
-0.41377163,0.8034849951597289,0.9913999044433827,0.8876056036782562
-0.41345584,0.8035368529753453,0.9913999044433827,0.8876372451157181
-0.41280687,0.8035241722068031,0.9913202739289696,0.8875975901032451
-0.41233993,0.8035760392460625,0.9913202739289696,0.8876292335110918
-0.4118986,0.8036279129817313,0.9913202739289696,0.8876608791752336
-0.41072142,0.8036797934151065,0.9913202739289696,0.8876925270959116
-0.41021383,0.8036671186002969,0.9912406434145564,0.8876528683989777
-0.4101584,0.8037190082644629,0.9912406434145564,0.8876845182908839
-0.4098873,0.8037709046296894,0.9912406434145564,0.8877161704398692
-0.40975463,0.803822807697275,0.9912406434145564,0.887747824846175
-0.40912008,0.8038747174685179,0.9912406434145564,0.8877794815100427
-0.40910769,0.8039266339447171,0.9912406434145564,0.8878111404317142
-0.40909278,0.8039139701608216,0.9911610129001434,0.8877714774789105
-0.40888107,0.8039658958790854,0.9911610129001434,0.8878031383732572
-0.40859687,0.804017828305665,0.9911610129001434,0.8878348015259506
-0.40795338,0.8040051679586563,0.9910813823857302,0.8877951351731982
-0.40781057,0.8040571096324052,0.9910813823857302,0.8878268002991094
-0.4076947,0.8041090580178317,0.9910813823857302,0.8878584676839111
-0.40766287,0.804161013116237,0.9910813823857302,0.8878901373278449
-0.40758502,0.8042129749289222,0.9910813823857302,0.8879218092311527
-0.40758276,0.804264943457189,0.9910813823857302,0.8879534833940761
-0.4073161,0.8042522941708673,0.9910017518713171,0.8879138127848936
-0.40728247,0.8043042719576036,0.9910017518713171,0.8879454889224835
-0.4068135,0.8042916235780765,0.9909221213569039,0.8879058151975076
-0.40663707,0.8043436106263332,0.9909221213569039,0.8879374933100053
-0.406412,0.8043309631544926,0.9908424908424909,0.8878978164687504
-0.40590715,0.8043829594673217,0.9908424908424909,0.887929496556397
-0.40584743,0.8044349625032324,0.9908424908424909,0.8879611789048075
-0.4056437,0.8044869722635288,0.9908424908424909,0.8879928635142244
-0.40551555,0.804538988749515,0.9908424908424909,0.8880245503848893
-0.40542495,0.8045263498221791,0.9907628603280777,0.8879848695709288
-0.40526235,0.8045137092602173,0.9906832298136646,0.8879451859248496
-0.4051106,0.8045657375670956,0.9906832298136646,0.8879768744864972
-0.40501618,0.8045530979174751,0.9906035992992515,0.8879371877225603
-0.40497303,0.804540456632818,0.9905239687848384,0.8878974981257768
-0.40473604,0.8045924967658473,0.9905239687848384,0.8879291883784046
-0.4040054,0.8046445436315415,0.9905239687848384,0.8879608808932483
-0.40386522,0.8046965972312071,0.9905239687848384,0.8879925756705503
-0.40349674,0.8047486575661512,0.9905239687848384,0.888024272710553
-0.4031911,0.8047360248447205,0.9904443382704252,0.8879845791385073
-0.40302467,0.804723390488515,0.9903647077560122,0.8879448827325221
-0.4028151,0.8047754626633882,0.9903647077560122,0.8879765814645917
-0.40279818,0.8047628292240989,0.990285077241599,0.8879368819387435
-0.40185916,0.8048149106911726,0.990285077241599,0.8879685826485592
-0.40160465,0.8048669988997476,0.990285077241599,0.8880002856219837
-0.4015944,0.8049190938511327,0.990285077241599,0.8880319908592597
-0.40095496,0.8049064664379572,0.9902054467271859,0.8879922876418805
-0.40062594,0.8049585706887623,0.9902054467271859,0.88802399485775
-0.4005388,0.8050106816857642,0.9902054467271859,0.8880557043380163
-0.40016806,0.8049980577495792,0.9901258162127727,0.8880159977141174
-0.39985263,0.8050501780511492,0.9901258162127727,0.8880477091735224
-0.39976776,0.8051023051023051,0.9901258162127727,0.8880794228978697
-0.39974868,0.805154438904358,0.9901258162127727,0.8881111388874022
-0.3994131,0.8051418210076415,0.9900461856983596,0.8880714285709338
-0.39918125,0.8051939641214947,0.9900461856983596,0.8881031465404531
-0.39913595,0.8052461139896373,0.9900461856983596,0.8881348667757035
-0.39903355,0.8052982706133817,0.9900461856983596,0.8881665892769278
-0.39891052,0.8053504339940407,0.9900461856983596,0.8881983140443689
-0.3986051,0.8053378247068731,0.9899665551839465,0.8881585997494607
-0.39843464,0.8053899974086551,0.9899665551839465,0.8881903264980406
-0.3980832,0.8054421768707483,0.9899665551839465,0.8882220555133836
-0.39800048,0.8054295710768433,0.9898869246695333,0.8881823378103083
-0.39794278,0.8054817598652239,0.9898869246695333,0.8882140688073363
-0.39769733,0.8055339554173147,0.9898869246695333,0.8882458020716739
-0.39757824,0.8055213531203421,0.9898072941551203,0.8882060809598825
-0.3974979,0.8055735580038885,0.9898072941551203,0.888237816206451
-0.3974086,0.8056257696545467,0.9898072941551203,0.8882695537208759
-0.39674127,0.8056779880736323,0.9898072941551203,0.8883012935034
-0.3965628,0.805730213262462,0.9898072941551203,0.8883330355542667
-0.3961227,0.8057824452223519,0.9898072941551203,0.888364779873719
-0.3950138,0.8057698541329011,0.9897276636407071,0.8883250544968787
-0.3945346,0.8057572614107884,0.989648033126294,0.888285326280686
-0.39453232,0.8058095052843156,0.989648033126294,0.8883170722985653
-0.3941239,0.8058617559330826,0.989648033126294,0.8883488205856382
-0.39402366,0.8058491667207055,0.9895684026118808,0.8883090889590819
-0.39400733,0.8058365758754864,0.9894887720974678,0.888269354492321
-0.3939861,0.8058239833971075,0.9894091415830546,0.8882296171850504
-0.39386368,0.805811389285251,0.9893295110686415,0.8881898770369658
-0.393718,0.8058636570020108,0.9893295110686415,0.8882216264516947
-0.39330673,0.8058510638297872,0.9892498805542284,0.8881818831767412
-0.39317417,0.8059033409017191,0.9892498805542284,0.8882136345757038
-0.39309788,0.8059556247567147,0.9892498805542284,0.8882453882448933
-0.39264524,0.8060079153960942,0.9892498805542284,0.8882771441845541
-0.39213336,0.8059953283155983,0.9891702500398153,0.888237397210803
-0.3917781,0.8060476283174356,0.9891702500398153,0.8882691551355486
-0.39176846,0.8060350421804023,0.9890906195254021,0.8882294050338301
-0.39152825,0.8060224544097605,0.989010989010989,0.8881896520894683
-0.39144588,0.8060747663551402,0.989010989010989,0.8882214117137296
-0.39117348,0.8061270850911924,0.989010989010989,0.8882531736093746
-0.39057636,0.8061145008438271,0.9889313584965759,0.8882134172502562
-0.39030004,0.8061019149626745,0.9888517279821628,0.8881736580476401
-0.38959992,0.8060893274474162,0.9887720974677496,0.8881338960012217
-0.38879585,0.8060767382977342,0.9886924669533366,0.8880941311106956
-0.38858032,0.8061290741462148,0.9886924669533366,0.8881258941339829
-0.388003,0.8061164859424713,0.9886128364389234,0.8880861261127424
-0.3875575,0.8061688311688312,0.9886128364389234,0.888117891121903
-0.3870542,0.8062211831937138,0.9886128364389234,0.8881496584034827
-0.38701212,0.8062735420184439,0.9886128364389234,0.8881814279577251
-0.3868686,0.8062609599272585,0.9885332059245103,0.8881416562327371
-0.38627326,0.8063133281371785,0.9885332059245103,0.8881734277737056
-0.38571692,0.8063657031503735,0.9885332059245103,0.8882052015878857
-0.38559747,0.8064180849681695,0.9885332059245103,0.8882369776755212
-0.3855189,0.8064704735918924,0.9885332059245103,0.8882687560368562
-0.38489223,0.8065228690228691,0.9885332059245103,0.8883005366721349
-0.3848213,0.8065102982262361,0.9884535754100972,0.8882607606707278
-0.38475227,0.8065627030539311,0.9884535754100972,0.8882925432941952
-0.3839668,0.8066151146923127,0.9884535754100972,0.8883243281921553
-0.3836534,0.8066675331427086,0.9884535754100972,0.8883561153648525
-0.38350153,0.806719958406447,0.9884535754100972,0.8883879048125307
-0.3834648,0.8067723904848564,0.9884535754100972,0.8884196965354341
-0.38334322,0.8068248293792655,0.9884535754100972,0.888451490533807
-0.3828653,0.8068122724908996,0.988373944895684,0.8884117099701585
-0.38276362,0.8068647207956835,0.988373944895684,0.88844350595849
-0.38257122,0.8069171759199064,0.988373944895684,0.8884753042228408
-0.38237774,0.8069696378648983,0.988373944895684,0.8885071047634551
-0.38177812,0.8070221066319896,0.988373944895684,0.8885389075805775
-0.38160813,0.8070095584888485,0.9882943143812709,0.8884991230263154
-0.38104522,0.8070620366757706,0.9882943143812709,0.8885309278345566
-0.38091695,0.8071145216882357,0.9882943143812709,0.8885627349198559
-0.3807416,0.80710197710718,0.9882146838668577,0.8885229469458786
-0.380525,0.8071544715447154,0.9882146838668577,0.8885547560228466
-0.38041818,0.8072069728112398,0.9882146838668577,0.8885865673774229
-0.3802111,0.8072594809080856,0.9882146838668577,0.8886183810098519
-0.38018668,0.807311995836586,0.9882146838668577,0.8886501969203786
-0.37998688,0.8073645175980743,0.9882146838668577,0.8886820151092476
-0.3799137,0.8074170461938842,0.9882146838668577,0.8887138355767037
-0.3798225,0.8074695816253498,0.9882146838668577,0.8887456583229913
-0.37980294,0.8074570536179073,0.9881350533524447,0.888705865501188
-0.37979877,0.8075095984902714,0.9881350533524447,0.888737690241224
-0.37923038,0.8075621502017442,0.9881350533524447,0.8887695172606425
-0.379171,0.8076147087536609,0.9881350533524447,0.8888013465596883
-0.37906408,0.8076672741473575,0.9881350533524447,0.8888331781386068
-0.37888062,0.8077198463841697,0.9881350533524447,0.8888650119976426
-0.37887502,0.8077724254654342,0.9881350533524447,0.8888968481370407
-0.37868977,0.8077599114640974,0.9880554228380315,0.8888570507534719
-0.37865555,0.8077473958333333,0.9879757923236184,0.8888172505188832
-0.37849557,0.8077999869783189,0.9879757923236184,0.8888490883685991
-0.37770116,0.8078525849720015,0.9879757923236184,0.8888809284992901
-0.3775655,0.807840072930911,0.9878961618092053,0.8888411248427792
-0.37650335,0.8078926803855171,0.9878961618092053,0.8888729669694841
-0.3763516,0.8079452946922826,0.9878961618092053,0.8889048113777157
-0.376328,0.8079979158525465,0.9878961618092053,0.8889366580677194
-0.3751545,0.808050543867648,0.9878961618092053,0.88896850703974
-0.37495077,0.8080380406461699,0.9878165312947922,0.8889286993904044
-0.37494922,0.8080906781317178,0.9878165312947922,0.8889605503596038
-0.37455904,0.8081433224755701,0.9878165312947922,0.8889924036113726
-0.3737012,0.808195973679067,0.9878165312947922,0.8890242591459556
-0.37348104,0.8082486317435497,0.9878165312947922,0.8890561169635987
-0.37332416,0.808301296670359,0.9878165312947922,0.8890879770645469
-0.3732139,0.8082888049002998,0.987736900780379,0.8890481651371196
-0.37309515,0.8083414793092213,0.987736900780379,0.8890800272367195
-0.37301004,0.8083941605839416,0.987736900780379,0.8891118916201772
-0.37267697,0.8084468487258033,0.987736900780379,0.8891437582877383
-0.37257898,0.8084343631860252,0.987657270265966,0.8891039426518347
-0.372218,0.8084870608174174,0.987657270265966,0.8891358113189072
-0.37198806,0.8084745762711865,0.9875776397515528,0.8890959925437734
-0.37165225,0.8085272833952669,0.9875776397515528,0.8891278632106029
-0.37135494,0.8085147998435259,0.9874980092371397,0.889088041295748
