threshold,precision,recall,f_beta
-0.6000712294308042,0.6581650726177825,0.2959069915591655,0.4082619204566145
-0.6000265733154971,0.6581045172719221,0.2958273610447523,0.40817447673417634
-0.600009443104571,0.6580439404677534,0.2957477305303392,0.40808702340359365
-0.5998942026488296,0.6579833421938686,0.2956681000159261,0.40799956046328295
-0.5996140366564267,0.6579227224388515,0.29558846950151296,0.4079120879116601
-0.5995913654762313,0.6578620811912781,0.29550883898709984,0.40782460574714074
-0.5995641653867381,0.6579787234042553,0.29550883898709984,0.40784701615519375
-0.5994841905878627,0.65791807057989,0.2954292084726867,0.4077595207997042
-0.5992682570902321,0.6578573962398013,0.2953495779582736,0.4076720158272268
-0.599181752089431,0.6577967003725386,0.2952699474438605,0.4075845012361758
-0.5990943091907109,0.657735982966643,0.29519031692944736,0.40749697702496535
-0.5990739527341175,0.6576752440106477,0.29511068641503424,0.40740944319200906
-0.5989605823195908,0.6576144834930777,0.2950310559006211,0.4073218997357202
-0.5988705798887346,0.6575537014024498,0.294951425386208,0.40723434665451175
-0.5988534646501554,0.6574928977272727,0.2948717948717949,0.4071467839467962
-0.5987745900040436,0.6574320724560468,0.29479216435738176,0.407059211610986
-0.5986867063443909,0.6575488454706927,0.29479216435738176,0.4070815922582046
-0.5985178476706561,0.6574880085272695,0.29471253384296864,0.4069940067076608
-0.5984778758641707,0.6574271499644634,0.2946329033285555,0.4069064115249218
-0.5984256386069775,0.6573662697707482,0.2945532728141424,0.40681880670839865
-0.5983943426773611,0.6574831141130466,0.2945532728141424,0.40684117905808564
-0.5983463423881838,0.6574222222222222,0.2944736422997293,0.4067535610181065
-0.5983163856367227,0.6573613086770982,0.29439401178531616,0.40666593334023937
-0.5978773571261915,0.6573003734661212,0.29431438127090304,0.40657829602289386
-0.5977102244011069,0.6572394165777303,0.29423475075648986,0.40649064906447924
-0.5976563696295701,0.6571784380003558,0.29415512024207674,0.4064029924634047
-0.5976503054973124,0.6572953736654804,0.29415512024207674,0.40642534932293073
-0.5975971513604942,0.6572343833422317,0.2940754897276636,0.4063376794846364
-0.5975910050790324,0.6571733713065148,0.2939958592132505,0.4062499999995729
-0.5975869049170199,0.6572903685241231,0.2939958592132505,0.4062723521316224
-0.5975602073140783,0.6572293447293447,0.2939162286988374,0.40618465940311643
-0.5974131516135052,0.6571682991985752,0.29383659818442426,0.4060969570237297
-0.5973899250939115,0.6571072319201995,0.29375696767001114,0.40600924499186886
-0.5971943073065666,0.657046142882594,0.293677337155598,0.40592152330594033
-0.597188864372828,0.6569850320741268,0.2935977066411849,0.40583379196435015
-0.5970794244499638,0.6569238994831581,0.2935180761267718,0.4057460509655041
-0.5970587096612954,0.6570409982174688,0.2935180761267718,0.4057683839713917
-0.596934192233973,0.6569798538063826,0.29343844561235866,0.4056806297127894
-0.596814320650413,0.6569186875891584,0.29335881509794554,0.40559286579281334
-0.596776349845975,0.6568574995541288,0.2932791845835324,0.40550509220986775
-0.5966976780845238,0.6567962896896182,0.2931995540691193,0.4054173089623568
-0.5965641271881306,0.6567350579839429,0.2931199235547062,0.4053295160486841
-0.5965257610920336,0.6566738044254105,0.29304029304029305,0.40524171346725313
-0.5964723740760303,0.6566125290023201,0.29296066252587993,0.40515390121646666
-0.5963728759998466,0.6567297393787933,0.29296066252587993,0.4051762114533179
-0.5963167607554034,0.6566684520621318,0.2928810320114668,0.4050883859239085
-0.5961617070474019,0.6566071428571428,0.2928014014970537,0.40500055072101854
-0.5960616577755576,0.6567244150741204,0.2928014014970537,0.4050228561982847
-0.5959595971315504,0.6566630939621293,0.2927217709826406,0.4049350077105231
-0.595879116389126,0.6567804180811149,0.2927217709826406,0.40495731203482555
-0.595855894654725,0.6568977841315226,0.2927217709826406,0.40497961881636324
-0.5957304488096825,0.6570151921358356,0.2927217709826406,0.4050019280555423
-0.5955603771410678,0.6571326421165534,0.2927217709826406,0.40502423975276886
-0.5955250055993875,0.6570713391739674,0.29264214046822745,0.40493636714187986
-0.5954724504754441,0.6571888412017167,0.29264214046822745,0.40495867768552407
-0.595233886279433,0.6571275263816848,0.2925625099538143,0.40487079177873503
-0.5952192643392917,0.6570661896243292,0.29248287943940116,0.40478289618648133
-0.5951174645220514,0.6571837538021112,0.29248287943940116,0.40480520196133046
-0.5951118600304238,0.6571224051539012,0.29240324892498804,0.4047172930669164
-0.5950704993595108,0.6570610345444783,0.2923236184105749,0.4046293744829026
-0.5950018349413884,0.656999641962048,0.2922439878961618,0.4045414462076867
-0.5949677252114526,0.657117278424351,0.2922439878961618,0.404563743592144
-0.59473944380279,0.6570558739255015,0.2921643573817487,0.40447580200596783
-0.5947341650201787,0.6569944474296973,0.29208472686733555,0.40438785072445127
-0.5945611863555758,0.6569329989251165,0.29200509635292243,0.40429988974599074
-0.5944546128094774,0.6568715283999284,0.2919254658385093,0.4042119190689824
-0.5943771854848383,0.6568100358422939,0.2918458353240962,0.4041239386918223
-0.5943493681874981,0.6567485212403656,0.29176620480968307,0.40403594861290587
-0.5941050061100672,0.6566869845822876,0.29168657429526995,0.4039479488306284
-0.5940920666116427,0.6566254258561951,0.29160694378085683,0.40385993934338443
-0.5938786746793214,0.6565638450502153,0.2915273132664437,0.40377192014956864
-0.5938248615080784,0.6566816143497758,0.2915273132664437,0.40379418739272477
-0.5936710762135757,0.6566200215285253,0.2914476827520306,0.40370615486390243
-0.5936636272386088,0.6565584066032657,0.29136805223761747,0.40361811262436054
-0.593179885711788,0.6564967695620962,0.29128842172320435,0.4035300606724921
-0.5931686832355496,0.6564351103931072,0.29120879120879123,0.4034419990066899
-0.5931617095448987,0.6563734290843806,0.2911291606943781,0.4033539276253466
-0.5931398448558536,0.65631172562399,0.291049530179965,0.4032658465268541
-0.5931050453930116,0.65625,0.2909698996655518,0.4031777557096041
-0.5930060344759742,0.6561882522004671,0.2908902691511387,0.4030896551719882
-0.592991641983602,0.6561264822134387,0.29081063863672557,0.4030015449123972
-0.5929106827946165,0.6560646900269542,0.29073100812231245,0.40291342492922183
-0.5923587304325916,0.6560028756290438,0.29065137760789933,0.4028252952208525
-0.5922990762275017,0.6559410390077296,0.2905717470934862,0.40273715578567904
-0.5922595102343021,0.6558791801510249,0.2904921165790731,0.40264900662209113
-0.5921469983438892,0.655817299046934,0.29041248606465997,0.40256084772847794
-0.591963943774216,0.6557553956834532,0.29033285555024685,0.40247267910322837
-0.5918939944777702,0.6556934700485699,0.29025322503583373,0.4023845007447311
-0.5917175737739238,0.6556315221302627,0.2901735945214206,0.4022963126513742
-0.5917081965319579,0.6555695519165017,0.2900939640070075,0.4022081148215454
-0.5916503496375142,0.6555075593952484,0.29001433349259437,0.40211990725363234
-0.5909807195537651,0.6554455445544555,0.28993470297818125,0.40203168994602206
-0.5908515833649941,0.655383507382067,0.2898550724637681,0.40194346289710126
-0.590822267119762,0.6553214478660183,0.289775441949355,0.4018552261052564
-0.5907764467645713,0.6552593659942363,0.2896958114349419,0.40176697956887353
-0.5907347775460574,0.6553774094757702,0.2896958114349419,0.40178916560783595
-0.5907131747442961,0.6553153153153153,0.28961618092052877,0.40170090567662375
-0.5906390391528826,0.6554334114254821,0.28961618092052877,0.40172309051705435
-0.5905836739240073,0.655551550108147,0.28961618092052877,0.40174527780803626
-0.5902319326010985,0.6554894537587885,0.28953655040611564,0.40165700082807543
-0.5899600175335823,0.6556076451496574,0.28953655040611564,0.4016791869195927
-0.5899011639190581,0.6555455365193869,0.2894569198917025,0.4015908965360607
-0.5897505955367686,0.6554834054834054,0.2893772893772894,0.4015025963977632
-0.5896818933111692,0.6554212520295869,0.28929765886287623,0.4014142865030832
-0.5895800126297559,0.6553590761457957,0.2892180283484631,0.40132596685040384
-0.589555179886637,0.6552968778198881,0.28913839783405,0.40123763743810764
-0.5891890079485902,0.6552346570397112,0.28905876731963687,0.40114929826457685
-0.5891391998024208,0.6551724137931034,0.28897913680522375,0.4010609493281932
-0.5890936519450722,0.6552907186710004,0.28897913680522375,0.40108311228958415
-0.589035617305158,0.6552284630666426,0.2888995062908106,0.4009947499304954
-0.5887361005903762,0.6551661849710982,0.2888198757763975,0.4009063778043725
-0.5887354036588286,0.655103884372177,0.2887402452619844,0.40081799590959577
-0.5886631081309655,0.6550415612576798,0.28866061474757126,0.40072960424454546
-0.5886381477892513,0.6549792156153985,0.28858098423315814,0.4006412028076015
-0.5886218994677284,0.6550976138828634,0.28858098423315814,0.4006633499166567
-0.5885419975310474,0.655035255830772,0.288501353718745,0.40057493504297204
-0.5884375197132254,0.6549728752260398,0.2884217232043319,0.4004865103932066
-0.5883084531911447,0.6549104720564297,0.2883420926899188,0.400398075965739
-0.5882230547138515,0.6548480463096961,0.28826246217550566,0.40030963175894746
-0.587933315025115,0.6547855979735843,0.28818283166109254,0.4002211777712096
-0.5877569372631701,0.6547231270358306,0.2881032011466794,0.4001327140009027
-0.5877145737386995,0.6546606334841629,0.2880235706322663,0.4000442404464042
-0.5876532539801612,0.6545981173062998,0.2879439401178532,0.39995575710609044
-0.5875103604652288,0.654716639507514,0.2879439401178532,0.3999778773293694
-0.5869862880701052,0.6546541108294096,0.28786430960344006,0.39988938053054923
-0.5868972209086981,0.6545915595000905,0.28778467908902694,0.3998008739417186
-0.586769584352721,0.6547101449275362,0.28778467908902694,0.39982298926830023
-0.5867468594557306,0.6546475810835296,0.2877050485746138,0.3997344692146005
-0.5866870409911463,0.6545849945632476,0.28762541806020064,0.3996459393666924
-0.5864826646319027,0.6545223853543592,0.2875457875457875,0.3995573997229507
-0.5864795454728937,0.654459753444525,0.2874661570313744,0.39946885028174917
-0.5862011798321873,0.6545784224841342,0.2874661570313744,0.3994909533554106
-0.5860413507186998,0.6545157780195865,0.2873865265169613,0.399402390437823
-0.5860313019754624,0.6544531108289497,0.28730689600254816,0.39931381771857327
-0.5860236310653686,0.6543904208998549,0.28722726548813504,0.3992252351960342
-0.5859281122041267,0.6543277082199238,0.2871476349737219,0.3991366428685782
-0.5858273892874453,0.6542649727767695,0.2870680044593088,0.39904804073457717
-0.5856279512353983,0.654202214557996,0.2869883739448957,0.3989594287924028
-0.5856055472588435,0.6541394335511983,0.28690874343048256,0.3988708070404264
-0.5855605023698409,0.6542582168149628,0.28690874343048256,0.39889288679725127
-0.5853074085877461,0.6541954231747185,0.28682911291606944,0.3988042515496205
-0.5853057962406752,0.6541326067211626,0.2867494824016563,0.398715606487978
-0.585272438971614,0.6540697674418605,0.2866698518872432,0.3986269516106935
-0.585229011409216,0.6540069053243686,0.2865902213728301,0.39853828691613685
-0.5851533363222847,0.6539440203562341,0.28651059085841696,0.3984496124026771
-0.5849970627394847,0.6538811125249955,0.28643096034400384,0.3983609280686832
-0.5849128727804006,0.6538181818181819,0.2863513298295907,0.3982722339125236
-0.5849027427191362,0.6537552282233133,0.2862716993151776,0.3981835299325664
-0.5847728795748687,0.653692251727901,0.2861920688007645,0.39809481612717945
-0.584499096332825,0.653629252319447,0.28611243828635136,0.39800609249473023
-0.5844924788260069,0.653566229985444,0.2860328077719382,0.3979173590335856
-0.5843943981311187,0.6535031847133758,0.28595317725752506,0.3978286157421123
-0.5843734811446878,0.6534401164907171,0.28587354674311194,0.3977398626186769
-0.584156151010058,0.6533770253049336,0.2857939162286988,0.39765109966164514
-0.5841399070009103,0.6533139111434815,0.2857142857142857,0.3975623268693827
-0.58410351454014,0.653250773993808,0.2856346551998726,0.39747354424025483
-0.5840882854984577,0.6531876138433516,0.28555502468545946,0.39738475177262633
-0.5840456287278704,0.6531244306795408,0.28547539417104634,0.39729594946486185
-0.5839290490691401,0.6530612244897959,0.2853957636566332,0.39720713731532536
-0.5835697660022103,0.6529979952615272,0.2853161331422201,0.3971183153223809
-0.583451170912636,0.6529347429821364,0.285236502627807,0.3970294834843917
-0.5832950201049814,0.6528714676390155,0.28515687211339386,0.39694064179972094
-0.5831282903273679,0.6528081692195478,0.28507724159898074,0.3968517902667313
-0.583093424053448,0.6527448477111071,0.2849976110845676,0.3967629288837851
-0.583072568970077,0.652681503101058,0.2849179805701545,0.39667405764924435
-0.5828801650046919,0.6526181353767561,0.2848383500557414,0.3965851765614707
-0.5828634087605391,0.6525547445255474,0.28475871954132825,0.3964962856188252
-0.582862107841264,0.6526738455922614,0.28475871954132825,0.3965182680042342
-0.5827634882388754,0.6526104417670683,0.28467908902691513,0.3964293634948088
-0.5825903273657815,0.6527295964944313,0.28467908902691513,0.3964513446072844
-0.5825237572295269,0.6526661796932067,0.284599458512502,0.3963624265272471
-0.5824675444936729,0.6526027397260274,0.2845198279980889,0.396273498585503
-0.5823805233832902,0.6525392765801973,0.28444019748367577,0.39618456078041125
-0.5823508986533571,0.6524757902430112,0.2843605669692626,0.39609561311033087
-0.5823168542737738,0.6524122807017544,0.2842809364548495,0.3960066555736205
-0.5819975336387813,0.6523487479437031,0.28420130594043636,0.3959176881686382
-0.5819301629874405,0.6524680073126142,0.28420130594043636,0.39593964943379073
-0.5817867574134842,0.6525873102943865,0.28420130594043636,0.3959616131354291
-0.5816567786677085,0.6525237746891002,0.28412167542602323,0.39587262842518484
-0.5815415541065897,0.652643131516371,0.28412167542602323,0.39589459084562456
-0.5813329663707351,0.6525795828759605,0.2840420449116101,0.395805592542853
-0.5812868969406484,0.652516010978957,0.283962414397197,0.39571658436400065
-0.581242802431372,0.6524524158125915,0.2838827838827839,0.39562756630742346
-0.5812301459218738,0.6523887973640856,0.28380315336837075,0.39553853837147696
-0.5811061056896777,0.6523251556206517,0.28372352285395763,0.39544950055451644
-0.5810909348587829,0.6522614905694928,0.2836438923395445,0.39536045285489696
-0.5810054854687838,0.6521978021978022,0.2835642618251314,0.3952713952709729
-0.5805290705676625,0.6521340904927643,0.28348463131071827,0.3951823278010984
-0.5805052008788035,0.6522535727372664,0.28348463131071827,0.3952042628770199
-0.5804416355356041,0.6521898479017776,0.28340500079630515,0.395115181792528
-0.580069180022968,0.6523093841642229,0.28340500079630515,0.39513711557635134
-0.5799658933094987,0.6524289642529789,0.28340500079630515,0.395159051795503
-0.5795533923377649,0.6523652365236524,0.28332537028189203,0.3950699533640015
-0.5792521424934615,0.6523014854208693,0.2832457397674789,0.3949808450387206
-0.5791763596414012,0.6522377109317682,0.2831661092530658,0.39489172681801205
-0.5791026016515401,0.6521739130434783,0.28308647873865267,0.3948025987002276
-0.5790855876568266,0.6521100917431193,0.28300684822423955,0.3947134606837183
-0.578964562416771,0.6522297669297119,0.28300684822423955,0.394735380684867
-0.578900116293544,0.6523494860499266,0.28300684822423955,0.3947573031207598
-0.5787949465530353,0.6522856618322012,0.28292721770982643,0.3946681477363178
-0.578782527572179,0.6524054351817848,0.28292721770982643,0.3946900688731617
-0.5784023389001129,0.6523415977961432,0.2828475871954133,0.39460089984960306
-0.5782838664162737,0.6522777369581191,0.28276795668100013,0.3945117209194759
-0.5782523675842769,0.6522138526547859,0.282688326166587,0.3944225320811291
-0.5781756599322746,0.6521499448732084,0.2826086956521739,0.3943333333329115
-0.5779079100218218,0.652086013600441,0.28252906513776077,0.39424412467317116
-0.577798482491109,0.6520220588235294,0.28244943462334765,0.39415490610025605
-0.5777318695540428,0.6521419378562235,0.28244943462334765,0.3941768072452303
-0.577717378482699,0.6520779698418536,0.28236980410893453,0.39408757501624864
-0.5775598362996818,0.6520139782968549,0.2822901735945214,0.39399833286982
-0.5771636233721988,0.6519499632082414,0.2822105430801083,0.393909080804291
-0.5771458627324245,0.6518859245630175,0.28213091256569517,0.39381981881800776
-0.5771392323083241,0.6518218623481782,0.28205128205128205,0.3937305469093161
-0.5768779902686724,0.6517577765507087,0.28197165153686893,0.3936412650765614
-0.5768267055695817,0.6516936671575847,0.2818920210224558,0.3935519733180888
-0.5767081042081408,0.6518136623089671,0.2818920210224558,0.3935738506861092
-0.5766273671875128,0.6517495395948435,0.2818123905080427,0.393484545251969
-0.5766191026183005,0.6518695892429545,0.2818123905080427,0.3935064213038539
-0.5763643255095635,0.6518054532056006,0.28173275999362957,0.3934171021901713
-0.5763170381556041,0.6517412935323383,0.28165312947921645,0.3933277731438655
-0.5760686837216699,0.6516771102100996,0.2815734989648033,0.39323843416327975
-0.5759054978368596,0.6516129032258065,0.2814938684503902,0.3931490852467565
-0.5757774174669855,0.6515486725663717,0.2814142379359771,0.3930597263926384
-0.5755516713875266,0.6514844182186982,0.28133460742156396,0.3929703575992673
-0.5755339820705575,0.6516045739579491,0.28133460742156396,0.39299221357021286
-0.5754937756655751,0.6515403062165652,0.28125497690715084,0.39290283108028407
-0.575428094988889,0.6514760147601476,0.2811753463927377,0.3928134386468144
-0.5754068512859601,0.6514116995755674,0.28109571587832455,0.3927240362681442
-0.5749648520781853,0.6513473606496862,0.2810160853639114,0.392634623942614
-0.5748637813410934,0.6512829979693557,0.2809364548494983,0.39254520166856355
-0.5748452676220926,0.6514032496307238,0.2809364548494983,0.3925670412814305
-0.5748313855930908,0.6513388734995383,0.2808568243350852,0.3924776052964131
-0.57466493144142,0.6512744735869966,0.28077719382067207,0.39238815935858196
-0.5746092401322949,0.6512100498799187,0.28069756330625895,0.3922987034662754
-0.5746015884220901,0.6513303769401331,0.28069756330625895,0.3923205342232852
-0.5742456553267481,0.651450748475328,0.28069756330625895,0.3923423674101195
-0.5742137438884258,0.6513863216266174,0.2806179327918458,0.39225289403341707
-0.5742129848690887,0.6513218709558144,0.2805383022774327,0.39216341069696886
-0.5740308887518724,0.6512573964497042,0.2804586717630196,0.3920739173991117
-0.5738873301151983,0.6513778435361568,0.2804586717630196,0.3920957417195904
-0.5738703508550608,0.6513133555308916,0.28037904124860646,0.3920062346911847
-0.5738519405406073,0.6512488436632747,0.28029941073419334,0.39191671769706865
-0.5738348594042944,0.6511843079200592,0.2802197802197802,0.39182719073557754
-0.5738118031490802,0.6511197482879881,0.2801401497053671,0.39173765380504677
-0.5736862494609867,0.6512402813772676,0.2801401497053671,0.3917594654784212
-0.5736173859530962,0.6511757082021847,0.280060519190954,0.3916699148055263
-0.5735958189643378,0.6511111111111111,0.27998088867654086,0.3915803541592855
-0.5735929821472154,0.6512317095758474,0.27998088867654086,0.39160216071684856
-0.5735634607207802,0.6511670989255279,0.27990125816212774,0.3915125863217003
-0.573354836645739,0.6511024643320363,0.2798216276477146,0.39142300194889723
-0.5733083458716093,0.6510378057820608,0.2797419971333015,0.3913334075967724
-0.5732942369886403,0.6511584800741427,0.2797419971333015,0.39135520525775375
-0.5729650647739938,0.6512791991101223,0.2797419971333015,0.39137700534717323
-0.5729230676907242,0.6512145373632486,0.2796623666188884,0.39128739345955404
-0.572889417919303,0.6511498516320475,0.27958273610447526,0.3911977715873235
-0.5728733459769528,0.6510851419031719,0.2795031055900621,0.39110813972881253
-0.5728218458315769,0.6510204081632653,0.27942347507564896,0.39101849788235216
-0.5727964995348039,0.6509556503989609,0.27934384456123584,0.3909288460462728
-0.5725660540210613,0.6508908685968819,0.2792642140468227,0.39083918421890446
-0.5724075530191,0.6508260627436421,0.2791845835324096,0.3907495123985768
-0.5723946853090501,0.6507612328258447,0.2791049530179965,0.3906598305836191
-0.5721535029723627,0.6506963788300836,0.27902532250358336,0.39057013877236035
-0.5715913316790614,0.6506315007429421,0.27894569198917024,0.3904804369631291
-0.5711834107298821,0.6505665985509939,0.2788660614747571,0.3903907251542536
-0.5710033264648611,0.6505016722408027,0.278786430960344,0.39030100334406165
-0.5709696825647879,0.6504367217989221,0.2787068004459309,0.39021127153088053
-0.570934481547127,0.650371747211896,0.27862716993151776,0.3901215297130376
-0.5707587240286078,0.6503067484662577,0.27854753941710464,0.3900317778888593
-0.5706436678762611,0.6504276682781703,0.27854753941710464,0.3900535236391876
-0.5706149951186763,0.6503626557559977,0.2784679089026915,0.38996375801463457
-0.5703275717198514,0.6504836309523809,0.2784679089026915,0.3899855023972606
-0.5702689911078396,0.6504186046511627,0.2783882783882784,0.38989572296840863
-0.5702278843415246,0.6503535541496093,0.2783086478738653,0.38980593352623655
-0.5700491039055885,0.6502884794342081,0.27822901735945216,0.3897161340690689
-0.5699095978569407,0.6502233804914371,0.27814938684503904,0.3896263245952301
-0.5698766507336916,0.6501582573077639,0.2780697563306259,0.38953650510304405
-0.5697715449960632,0.6500931098696462,0.2779901258162128,0.3894466755908343
-0.5697066596521357,0.6500279381635314,0.2779104953017997,0.3893568360569241
-0.5696691838229007,0.6501490312965723,0.2779104953017997,0.389378556286538
-0.5694364216545721,0.6500838457238681,0.2778308647873865,0.38928870292845075
-0.5692769998764748,0.6500186358553858,0.2777512342729734,0.38919883954432494
-0.5692292791574455,0.6499534016775396,0.27767160375856026,0.38910896613248236
-0.569204989813253,0.6498881431767338,0.27759197324414714,0.3890190826912444
-0.5691925091962688,0.6500093231400336,0.27759197324414714,0.38904079013405973
-0.5691340840385306,0.6499440507273405,0.277512342729734,0.38895089285672346
-0.568937543064234,0.6500652863271777,0.277512342729734,0.3889725989169309
-0.5685812020397085,0.65,0.2774327122153209,0.38888268779955837
-0.5685759778887602,0.6499346893077067,0.2773530817009078,0.38879276664578266
-0.5683558509936986,0.6498693542366555,0.27727345118649466,0.38870283545392326
-0.5682972314001536,0.649803994773194,0.27719382067208154,0.3886128942222992
-0.5682911776321518,0.6499253174010455,0.27719382067208154,0.3886345874730653
-0.5682136799312143,0.650046685340803,0.27719382067208154,0.3886562831458992
-0.568108379430673,0.6499813223757938,0.2771141901576684,0.3885663242514791
-0.5679659539552947,0.6499159349897254,0.2770345596432553,0.3884763553119588
-0.5676791357371633,0.6498505231689088,0.2769549291288422,0.38838637632565576
-0.5676724708300482,0.6499719678564754,0.2769549291288422,0.3884080629846723
-0.567651358331563,0.6499065420560748,0.27687529861442906,0.38831807013583297
-0.5674159139764926,0.6498410917928584,0.27679566810001593,0.38822806723585734
-0.567351263160698,0.6497756170531039,0.2767160375856028,0.3881380542830615
-0.5673023329050396,0.6497101178230784,0.2766364070711897,0.38804803127576093
-0.5672461149635518,0.6496445940890385,0.2765567765567766,0.387957998212271
-0.5672068401405068,0.6497661365762395,0.2765567765567766,0.3879796682116127
-0.5671506630247917,0.6498877245508982,0.2765567765567766,0.3880013406319128
-0.5666442568232333,0.6498221972674527,0.27647714604236345,0.38791128987165546
-0.566489088675709,0.6497566454511419,0.27639751552795033,0.3878212290498606
-0.5662939168335865,0.6496910690881857,0.2763178850135372,0.38773115816484194
-0.566189153059538,0.649812734082397,0.2763178850135372,0.387752821543888
-0.5661170775756708,0.6499344446525567,0.2763178850135372,0.3877744873438291
-0.5660260645639109,0.6498688647433496,0.2762382544991241,0.38768439874790506
-0.5660174387796465,0.6498032602585723,0.2761586239847109,0.3875943000834037
-0.5659798531726236,0.6497376311844077,0.2760789934702978,0.387504191348637
-0.5659570403916053,0.6496719775070291,0.2759993629558847,0.38741407254191645
-0.5657699751971179,0.6496062992125984,0.27591973244147155,0.3873239436615533
-0.5657287890585009,0.6495405962872679,0.27584010192705843,0.38723380470585844
-0.5656159910527648,0.6494748687171793,0.2757604714126453,0.38714365567314224
-0.5656118627010531,0.6494091164884637,0.2756808408982322,0.3870534965617147
-0.5654420614729003,0.649343339587242,0.2756012103838191,0.3869633273698857
-0.5650998208527145,0.6492775379996247,0.27552157986940595,0.3868731480959645
-0.5647581514972932,0.6492117117117117,0.27544194935499283,0.38678295873826
-0.5645003614674193,0.6491458607095927,0.2753623188405797,0.38669275929508073
-0.5643595817691518,0.6490799849793466,0.2752826883261666,0.386602549764735
-0.5642321308922871,0.6490140845070422,0.27520305781175347,0.3865123301455305
-0.5642117174248,0.6489481592787378,0.27512342729734035,0.38642210043577463
-0.5641255470677468,0.6488822092804809,0.27504379678292723,0.3863318606337746
-0.563876547853868,0.6488162344983089,0.2749641662685141,0.3862416107378369
-0.5638155627061399,0.6487502349182485,0.274884535754101,0.386151350746268
-0.5636235602497228,0.6486842105263158,0.27480490523968787,0.38606108065737366
-0.5636091798035548,0.6486181613085167,0.27472527472527475,0.38597080046945953
-0.5634096077085154,0.6485520872508462,0.27464564421086163,0.38588051018083064
-0.5633020311172698,0.648485988339289,0.27456601369644845,0.38579020978979184
-0.5632362616382172,0.6484198645598194,0.27448638318203533,0.3856998992946475
-0.562966550934358,0.6485418626528693,0.27448638318203533,0.3857214793259403
-0.5629459281142074,0.6484757245013173,0.2744067526676222,0.3856311548787227
-0.5628140352897957,0.6485977790325617,0.2744067526676222,0.3856527334784027
-0.5628026943794159,0.6485316265060241,0.2743271221532091,0.38556239507512785
-0.5627777636708009,0.6486537375258896,0.2743271221532091,0.38558397224201324
-0.5625596089374261,0.6485875706214689,0.27424749163879597,0.38549361987869574
-0.5624765964289384,0.6485213787907327,0.27416786112438285,0.38540325740149645
-0.562456469411817,0.6484551620195931,0.27408823060996973,0.385312884808717
-0.5623394915247202,0.6483889202939513,0.2740086000955566,0.38522250209865877
-0.5622023402031339,0.6483226535996984,0.2739289695811435,0.38513210926962266
-0.5621164421392901,0.6482563619227144,0.27384933906673037,0.3850417063199094
-0.5618926506261197,0.6481900452488688,0.27376970855231725,0.38495129324781896
-0.5617990527831732,0.6481237035640204,0.2736900780379041,0.38486087005165126
-0.56177725963361,0.6480573368540173,0.273610447523491,0.38477043672970573
-0.5617513871653096,0.6479909451046972,0.2735308170090779,0.3846799932802814
-0.5616952468000144,0.6479245283018867,0.27345118649466477,0.38458953970167686
-0.5616610603711562,0.6478580864314022,0.27337155598025165,0.3844990759921906
-0.5615519780376309,0.6477916194790487,0.2732919254658385,0.3844086021501203
-0.5612452833578707,0.6479139135359637,0.2732919254658385,0.38443013161537654
-0.5612440768653224,0.648036253776435,0.2732919254658385,0.38445166349235743
-0.5611571849750043,0.6479697828139754,0.2732122949514254,0.38436117179143847
-0.5609903717884811,0.6479032867397053,0.2731326644370123,0.38427066995252923
-0.5606340147529536,0.6478367655393916,0.27305303392259916,0.384180157973926
-0.5602207478268993,0.6477702191987906,0.27297340340818604,0.38408963585392464
-0.5600918465552508,0.6478926478926479,0.27297340340818604,0.38411115468612
-0.5598199091899575,0.6478260869565218,0.27289377289377287,0.38402061855628394
-0.5591996913068653,0.6477595008508225,0.27281414237935975,0.3839300722806385
-0.5591798654219169,0.6476928895612708,0.2727345118649466,0.3838395158574783
-0.5589274821452749,0.6476262530735767,0.2726548813505335,0.3837489492850971
-0.5587640183383145,0.6477487703367385,0.2726548813505335,0.3837704550545034
-0.5587268553079203,0.6476821192052981,0.2725752508361204,0.38367987446015583
-0.5582469955939138,0.6476154428463285,0.27249562032170727,0.3835892837121714
-0.5581467799859093,0.6475487412455044,0.27241598980729415,0.38349868280884275
-0.5580688220814793,0.6474820143884892,0.272336359292881,0.3834080717484621
-0.5577039969065256,0.6474152622609354,0.2722567287784679,0.38331745052932137
-0.5575513112268142,0.6475378787878788,0.2722567287784679,0.3833389393425589
-0.5569087539657646,0.6474711119530214,0.2721770982640548,0.38324830408659344
-0.5568772951229775,0.647404319818113,0.27209746774964166,0.383157658667446
-0.5568204944336966,0.6473375023687701,0.27201783723522854,0.38306700308340724
-0.5568074110655523,0.6472706595905989,0.2719382067208154,0.38297633733276715
-0.556743678483339,0.6472037914691943,0.2718585762064023,0.38288566141381547
-0.5564283608677835,0.6471368979901403,0.2717789456919892,0.38279497532484147
-0.5561001830097787,0.6470699791390101,0.27169931517757606,0.382704279064134
-0.5559846201147653,0.6470030349013657,0.27161968466316294,0.3826135726299817
-0.5559816519108112,0.6469360652627585,0.2715400541487498,0.38252285602067276
-0.555386591627339,0.6468690702087286,0.2714604236343367,0.382432129234495
-0.5553414408678881,0.6468020497248055,0.2713807931199236,0.3823413922697357
-0.5552791396812726,0.6467350037965072,0.2713011626055104,0.38225064512468176
-0.5552014801490007,0.6466679324093412,0.2712215320910973,0.3821598877976201
-0.555139592498959,0.6466008355488037,0.27114190157668416,0.3820691202868368
